snid,timestamp [UNIX],sntime,T_air [°C],T_soil [°C],H_air [%RH],H_soil [%RH],x_nt,x_vs,x_bat,x_art,x_rst,x_ic,x_adc,x_usart,fault,antigen,danger,safe,fault label
41B9FD22,1625691128,1533,24.69,0.0,52.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0685008547008547,0.0,0
41B9FD22,1625691733,1534,24.69,0.0,52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05796015037593985,0.0,0
41B9FD22,1625692338,1535,24.69,0.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05104161595672752,0.0,0
41B9FD22,1625692943,1536,24.69,0.0,52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09533333333333331,0.0,0
41B9FD22,1625693548,1537,24.69,0.0,52.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.053004417935006175,0.0,0
41B9FD22,1625694152,1538,24.69,0.0,52.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06588571428571428,0.0,0
41B9FD22,1625694757,1539,24.59,0.0,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10980277777777779,0.0,0
41B9FD22,1625695362,1540,24.59,0.0,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2039628173374613,0.0,0
41B9FD22,1625695967,1541,24.5,0.0,52.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15856666666666666,0.0,0
41B9FD22,1625696572,1542,24.5,0.0,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05844102564102563,0.0,0
41B9FD22,1625697176,1543,24.5,0.0,52.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05308333333333333,0.0,0
41B9FD22,1625697781,1544,24.5,0.0,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09809999999999999,0.0,0
41B9FD22,1625698386,1545,24.39,0.0,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06887560587560586,0.0,0
41B9FD22,1625698991,1546,24.39,0.0,52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.058992063492063485,0.0,0
41B9FD22,1625699596,1547,24.39,0.0,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05657327599936294,0.0,0
41B9FD22,1625700200,1548,24.3,0.0,52.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11020802005012531,0.0,0
41B9FD22,1625700805,1549,24.3,0.0,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07593904761904763,0.0,0
41B9FD22,1625701410,1550,24.3,0.0,52.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08779853479853479,0.0,0
41B9FD22,1625702015,1551,24.19,0.0,52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09096693121693121,0.0,0
41B9FD22,1625702620,1552,24.19,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09565945165945167,0.0,0
41B9FD22,1625703224,1553,24.19,0.0,52.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07473626325365457,0.0,0
41B9FD22,1625703829,1554,24.19,0.0,52.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06908546960286091,0.0,0
41B9FD22,1625704434,1555,24.19,0.0,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07065310245310245,0.0,0
41B9FD22,1625705039,1556,24.09,0.0,52.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.49933333333333324,0.0,0
41B9FD22,1625705644,1557,24.09,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3707142857142857,0.0,0
41B9FD22,1625706248,1558,24.09,0.0,52.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.27504761904761904,0.0,0
41B9FD22,1625706853,1559,24.0,0.0,52.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3514444444444444,0.0,0
41B9FD22,1625707458,1560,24.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.272352380952381,0.0,0
41B9FD22,1625708063,1561,23.89,0.0,53.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2096944444444444,0.0,0
41B9FD22,1625708668,1562,23.89,0.0,53.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16723333333333332,0.0,0
41B9FD22,1625709272,1563,23.89,0.0,53.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1540753968253968,0.0,0
41B9FD22,1625709877,1564,23.89,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12554920634920635,0.0,0
41B9FD22,1625710482,1565,23.89,0.0,53.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14530281385281388,0.0,0
41B9FD22,1625711087,1566,23.8,0.0,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16909259259259257,0.0,0
41B9FD22,1625711692,1567,23.8,0.0,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0996011396011396,0.0,0
41B9FD22,1625712296,1568,23.8,0.0,53.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08525211020863196,0.0,0
41B9FD22,1625712901,1569,23.69,0.0,53.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3156015037593985,0.0,0
41B9FD22,1625713506,1570,23.69,0.0,53.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18807179487179485,0.0,0
41B9FD22,1625714111,1571,23.69,0.0,53.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14838690476190475,0.0,0
41B9FD22,1625714715,1572,23.69,0.0,53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12826312141018026,0.0,0
41B9FD22,1625715320,1573,23.59,0.0,53.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.36654736842105257,0.0,0
41B9FD22,1625715925,1574,23.59,0.0,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1989114695340502,0.0,0
41B9FD22,1625716530,1575,23.59,0.0,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1420796218487395,0.0,0
41B9FD22,1625717135,1576,23.59,0.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11262914862914863,0.0,0
41B9FD22,1625717739,1577,23.5,0.0,53.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.22749236545682103,0.0,0
41B9FD22,1625718344,1578,23.59,0.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08199358302300024,0.0,0
41B9FD22,1625718949,1579,23.59,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07885026737967912,0.0,0
41B9FD22,1625719554,1580,23.59,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06482760032760033,0.0,0
41B9FD22,1625720159,1581,23.59,0.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06055976013234078,0.0,0
41B9FD22,1625720763,1582,23.59,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05471977543154014,0.0,0
41B9FD22,1625721368,1583,23.59,0.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06161538461538461,0.0,0
41B9FD22,1625721973,1584,23.59,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.047208129286793354,0.0,0
41B9FD22,1625722578,1585,23.59,0.0,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0695,0.0,0
41B9FD22,1625723183,1586,23.69,0.0,53.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14234838709677422,0.0,0
41B9FD22,1625723787,1587,23.89,0.0,53.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08367105263157897,0.0,0
41B9FD22,1625724392,1588,24.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1282121212121212,0.0,0
41B9FD22,1625724997,1589,24.0,0.0,52.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10019047619047619,0.0,0
41B9FD22,1625725602,1590,24.0,0.0,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08740384615384615,0.0,0
41B9FD22,1625726207,1591,24.0,0.0,53.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07987777777777778,0.0,0
41B9FD22,1625726811,1592,24.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07491282051282051,0.0,0
41B9FD22,1625727416,1593,24.0,0.0,53.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07143028669443764,0.0,0
41B9FD22,1625728021,1594,24.09,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19152222222222226,0.0,0
41B9FD22,1625728626,1595,24.09,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13440000000000002,0.0,0
41B9FD22,1625729231,1596,24.19,0.0,53.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06026666666666666,0.0,0
41B9FD22,1625729835,1597,24.19,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.03176128851540617,0.0,0
41B9FD22,1625730440,1598,24.19,0.0,53.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04522985957132299,0.0,0
41B9FD22,1625731045,1599,24.19,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04507344322344323,0.0,0
41B9FD22,1625731650,1600,24.3,0.0,52.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13575974025974027,0.0,0
41B9FD22,1625732255,1601,24.3,0.0,52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1321357142857143,0.0,0
41B9FD22,1625732859,1602,25.4,0.0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625733464,1603,28.5,0.0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625734069,1604,30.53,0.0,29.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625734674,1605,28.72,0.0,29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.7078666666666666,0.0,0
41B9FD22,1625735279,1606,26.69,0.0,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625735883,1607,25.79,0.0,52.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.37061428571428573,0.0,0
41B9FD22,1625736488,1608,25.15,0.0,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12211304347826087,0.0,0
41B9FD22,1625737093,1609,24.5,0.0,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07682878787878787,0.0,0
41B9FD22,1625737698,1610,24.5,0.0,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06766111672845748,0.0,0
41B9FD22,1625738303,1611,24.59,0.0,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.5253999999999999,0.0,0
41B9FD22,1625738907,1612,27.16,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.36957142857142855,0.0,0
41B9FD22,1625739512,1613,27.11,0.0,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.2962261904761905,0.0,0
41B9FD22,1625740117,1614,25.28,0.0,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.24933333333333332,0.0,0
41B9FD22,1625740722,1615,25.0,0.0,50.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.6678666666666666,0.0,0
41B9FD22,1625741327,1616,25.0,0.0,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06599198125649738,0.0,0
41B9FD22,1625741931,1617,25.0,0.0,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06599198125649738,0.0,0
41B9FD22,1625742536,1618,25.09,0.0,52.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12529999999999997,0.0,0
41B9FD22,1625744190,1619,25.19,0.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18872659932659933,0.0,0
41B9FD22,1625744795,1620,25.3,0.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12166201227965935,0.0,0
41B9FD22,1625745400,1621,25.39,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.125425172975173,0.0,0
41B9FD22,1625746005,1622,25.39,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10623199784964492,0.0,0
41B9FD22,1625746610,1623,25.5,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10213333333333333,0.0,0
41B9FD22,1625747214,1624,25.59,0.0,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.33491111111111116,0.0,0
41B9FD22,1625747819,1625,25.59,0.0,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1987623188405797,0.0,0
41B9FD22,1625748424,1626,25.69,0.0,51.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.28348454106280196,0.0,0
41B9FD22,1625749029,1627,25.69,0.0,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3329303030303031,0.0,0
41B9FD22,1625749634,1628,25.8,0.0,51.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2544833333333333,0.0,0
41B9FD22,1625750238,1629,25.8,0.0,51.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19132160813043167,0.0,0
41B9FD22,1625750843,1630,25.89,0.0,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.30179505135387485,0.0,0
41B9FD22,1625751448,1631,25.89,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21306647992530348,0.0,0
41B9FD22,1625752053,1632,25.89,0.0,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.17186117689500047,0.0,0
41B9FD22,1625752657,1633,26.0,0.0,51.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14507134368899074,0.0,0
41B9FD22,1625753262,1634,26.0,0.0,51.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1264617790706026,0.0,0
41B9FD22,1625753867,1635,26.09,0.0,51.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15664229390681006,0.0,0
41B9FD22,1625754472,1636,26.19,0.0,50.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2499333333333333,0.0,0
41B9FD22,1625755077,1637,26.09,0.0,51.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10507958342826763,0.0,0
41B9FD22,1625755681,1638,26.09,0.0,51.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09302215431627196,0.0,0
41B9FD22,1625756286,1639,26.09,0.0,51.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08396968550772899,0.0,0
41B9FD22,1625756891,1640,26.0,0.0,51.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08008956884189082,0.0,0
41B9FD22,1625757496,1641,26.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08138290598290597,0.0,0
41B9FD22,1625758101,1642,26.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06574648705096074,0.0,0
41B9FD22,1625758705,1643,26.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06097384127854716,0.0,0
41B9FD22,1625759310,1644,26.0,0.0,51.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05523272540663844,0.0,0
41B9FD22,1625759915,1645,26.09,0.0,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09823809523809525,0.0,0
41B9FD22,1625760520,1646,26.0,0.0,51.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05720979025638696,0.0,0
41B9FD22,1625761125,1647,26.09,0.0,51.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10546203346203345,0.0,0
41B9FD22,1625761729,1648,26.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.057358244813728684,0.0,0
41B9FD22,1625762334,1649,26.09,0.0,51.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11335622710622711,0.0,0
41B9FD22,1625762939,1650,26.0,0.0,51.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0452940322767909,0.0,0
41B9FD22,1625763544,1651,26.0,0.0,51.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04508666666666668,0.0,0
41B9FD22,1625764149,1652,26.0,0.0,51.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.03875176658669568,0.0,0
41B9FD22,1625764753,1653,25.89,0.0,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13999259259259259,0.0,0
41B9FD22,1625765358,1654,26.0,0.0,51.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04327552811128314,0.0,0
41B9FD22,1625765963,1655,26.0,0.0,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05011321882227054,0.0,0
41B9FD22,1625766568,1656,26.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.24766666666666665,0.0,0
41B9FD22,1625767173,1657,26.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12849999999999998,0.0,0
41B9FD22,1625767777,1658,26.0,0.0,51.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18460000000000001,0.0,0
41B9FD22,1625768382,1659,25.89,0.0,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.20716666666666664,0.0,0
41B9FD22,1625768987,1660,25.89,0.0,51.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14401666666666668,0.0,0
41B9FD22,1625769592,1661,25.8,0.0,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11422222222222222,0.0,0
41B9FD22,1625770197,1662,25.8,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0926,0.0,0
41B9FD22,1625770801,1663,25.8,0.0,51.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07799207763913646,0.0,0
41B9FD22,1625771406,1664,25.8,0.0,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2053333333333333,0.0,0
41B9FD22,1625772011,1665,25.8,0.0,51.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13399999999999998,0.0,0
41B9FD22,1625772616,1666,25.8,0.0,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10226666666666667,0.0,0
41B9FD22,1625773221,1667,25.8,0.0,51.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08636666666666666,0.0,0
41B9FD22,1625773825,1668,25.8,0.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21374999999999997,0.0,0
41B9FD22,1625774430,1669,25.8,0.0,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06892745098039216,0.0,0
41B9FD22,1625775035,1670,25.8,0.0,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06029365079365078,0.0,0
41B9FD22,1625775640,1671,25.59,0.0,50.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.456,0.0,0
41B9FD22,1625776244,1672,25.39,0.0,51.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0966818070818071,0.0,0
41B9FD22,1625776849,1673,25.39,0.0,51.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08179413685729475,0.0,0
41B9FD22,1625777454,1674,25.3,0.0,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07940746753246752,0.0,0
41B9FD22,1625778059,1675,25.19,0.0,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21033333333333334,0.0,0
41B9FD22,1625778664,1676,25.19,0.0,51.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18271428571428572,0.0,0
41B9FD22,1625779269,1677,25.19,0.0,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0707218045112782,0.0,0
41B9FD22,1625779873,1678,25.19,0.0,51.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06717857142857142,0.0,0
41B9FD22,1625780478,1679,25.09,0.0,51.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08777777777777777,0.0,0
41B9FD22,1625781083,1680,25.09,0.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07359722222222222,0.0,0
41B9FD22,1625781688,1681,25.09,0.0,51.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06924409250879839,0.0,0
41B9FD22,1625782292,1682,25.09,0.0,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06569913419913419,0.0,0
41B9FD22,1625782897,1683,25.09,0.0,51.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1535381818181818,0.0,0
41B9FD22,1625783502,1684,25.0,0.0,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08366557579847052,0.0,0
41B9FD22,1625784107,1685,25.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08338461538461539,0.0,0
41B9FD22,1625784712,1686,24.89,0.0,51.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2683333333333333,0.0,0
41B9FD22,1625785316,1687,24.89,0.0,51.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15808771929824558,0.0,0
41B9FD22,1625785921,1688,24.8,0.0,51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2602352941176471,0.0,0
41B9FD22,1625786526,1689,24.69,0.0,52.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18728333333333336,0.0,0
41B9FD22,1625787131,1690,24.69,0.0,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13147303921568626,0.0,0
41B9FD22,1625787736,1691,24.69,0.0,52.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10919359059413239,0.0,0
41B9FD22,1625788340,1692,24.59,0.0,52.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10253137254901962,0.0,0
41B9FD22,1625788945,1693,24.59,0.0,52.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09062740429505135,0.0,0
41B9FD22,1625789550,1694,24.5,0.0,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09083373311116279,0.0,0
41B9FD22,1625790155,1695,24.39,0.0,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1352181818181818,0.0,0
41B9FD22,1625790760,1696,24.3,0.0,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12298288770053474,0.0,0
41B9FD22,1625791364,1697,24.19,0.0,52.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12192367717421897,0.0,0
41B9FD22,1625791969,1698,24.0,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1505166666666667,0.0,0
41B9FD22,1625792574,1699,23.89,0.0,52.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.40723288770053473,0.0,0
41B9FD22,1625793179,1700,23.59,0.0,53.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3373424242424242,0.0,0
41B9FD22,1625793784,1701,23.8,0.0,53.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19423288770053473,0.0,0
